institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4970981,2020-11-13,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Long-Term Incentives for Employees,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Philanthropic Contributions,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Return on Employee Development Investment,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Social Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Training & Development Inputs,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Trend of Employee Wellbeing,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Type of Performance Appraisal,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Type of Philanthropic Activities,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Question,Workforce Breakdown: Gender,10,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Dimension,Economic Governance Dimension,25,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Dimension,Environmental Dimension,39,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Dimension,Social Dimension,11,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Climate Strategy,64,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Environmental Policy & Management Systems,28,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Environmental Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Operational Eco-Efficiency,45,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Product Stewardship,20,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Business Ethics,41,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Corporate Governance,67,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Customer Relationship Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,12,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Innovation Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Materiality,15,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Policy Influence,20,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Privacy Protection,29,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Risk & Crisis Management,7,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Supply Chain Management,18,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Tax Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Human Capital Development,0,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Human Rights,5,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Labor Practice Indicators,18,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Social Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2020-11-13,Criteria,Talent Attraction & Retention,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,S&P Global ESG Score,S&P Global ESG Score,38,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Risk Assessment - Transition Risks,25,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Risk Management,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Strategy Impacts,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate-Related Management Incentives,8,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate-Related Scenario Analysis,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Coverage of Environmental Management Policy,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Direct Greenhouse Gas Emissions (Scope 1),90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,EMS: Certification/ Audit/ Verification,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Emissions Reduction Targets,80,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,End of Life Cycle Responsibility,41,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Energy Consumption,90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Labels & Declarations,24,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Violations,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Financial Opportunities Arising from Climate Change,90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Financial Risks of Climate Change,85,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Hazardous Substances Commitment,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Indirect Greenhouse Gas Emissions (Scope 2),56,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Life Cycle Assessment,35,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Low-Carbon Products,19,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Physical Climate Risk Adaptation,1,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Product Design Criteria,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Resource Efficiency Benefits of Products,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,TCFD Disclosure,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Volatile Organic Compounds Emissions,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Waste Disposal,30,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Water Consumption,28,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Anti-Competitive Practices,59,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Average Tenure,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Effectiveness,58,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Gender Diversity,92,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Industry Experience,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Type,70,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Breaches of Customer Privacy: Complaints,30,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO Compensation - Long-Term Performance Alignment,26,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO-to-Employee Pay Ratio,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct,88,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct: Coverage,31,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct: Systems/ Procedures,56,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Conflict Minerals,48,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Contributions & Other Spending,17,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corruption & Bribery,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corruption & Bribery Cases,51,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Critical Supplier Identification,33,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Customer Privacy Information,64,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Customer Satisfaction Measurement,22,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Dual Class Shares,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,ESG Integration in SCM Strategy,28,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Effective Tax Rate,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Family Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Government Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Breaches,45,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Governance,27,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Measures,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Process & Infrastructure,24,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Incentives for Distribution Networks,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Largest Contributions & Expenditures,25,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Management Ownership,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Management Ownership Requirements,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Material Issues for Enterprise Value Creation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Materiality Analysis,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Non-Executive Chairperson/ Lead Director,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Online Strategies & Customers Online,35,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Open Innovation,27,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Privacy Policy: Systems/ Procedures,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Process Innovations,36,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Product Innovations,41,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Quality Management & Audits of Distribution Networks,31,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Reporting on breaches,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Risk Culture,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Risk Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Sensitivity Analysis & Stress Testing (including Water an,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supplier Code of Conduct,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supplier Risk Management Measures,14,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supply Chain Risk Exposure,27,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supply Chain Transparency & Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Tax Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Tax Strategy and Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corporate Citizenship Strategy,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Discrimination & Harassment,40,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Employee Development Programs,25,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Employee Turnover Rate,19,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Freedom of Association,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Gender Pay Indicators,17,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Hiring,26,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Capital Return on Investment,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Long-Term Incentives for Employees,25,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,People Analytics,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Philanthropic Contributions,21,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Social Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Strategic Workforce Planning,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Training & Development Inputs,27,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Trend of Employee Wellbeing,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Type of Performance Appraisal,31,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Type of Philanthropic Activities,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Gender,15,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Other Minorities,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Economic Governance Dimension,37,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Environmental Dimension,45,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Social Dimension,31,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Climate Strategy,51,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Environmental Policy & Management Systems,21,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Environmental Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Operational Eco-Efficiency,53,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Product Stewardship,48,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Business Ethics,57,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Corporate Governance,66,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Customer Relationship Management,36,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Information Security/ Cybersecurity & System Availability,36,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Innovation Management,35,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Materiality,15,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Policy Influence,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Privacy Protection,38,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Risk & Crisis Management,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Supply Chain Management,22,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Tax Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Corporate Citizenship & Philanthropy,54,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Human Capital Development,33,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Human Rights,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Labor Practice Indicators,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Social Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Talent Attraction & Retention,27,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,S&P Global ESG Score,S&P Global ESG Score,24,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Risk Assessment - Transition Risks,25,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Risk Management,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate Strategy Impacts,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate-Related Management Incentives,8,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Climate-Related Scenario Analysis,20,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Coverage of Environmental Management Policy,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Direct Greenhouse Gas Emissions (Scope 1),90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,EMS: Certification/ Audit/ Verification,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Emissions Reduction Targets,80,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,End of Life Cycle Responsibility,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Energy Consumption,90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Labels & Declarations,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Environmental Violations,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Financial Opportunities Arising from Climate Change,90,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Financial Risks of Climate Change,85,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Hazardous Substances Commitment,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Indirect Greenhouse Gas Emissions (Scope 2),56,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Life Cycle Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Low-Carbon Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Physical Climate Risk Adaptation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Product Design Criteria,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Resource Efficiency Benefits of Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,TCFD Disclosure,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Volatile Organic Compounds Emissions,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Waste Disposal,30,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Water Consumption,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Anti-Competitive Practices,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Average Tenure,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Effectiveness,58,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Gender Diversity,92,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Industry Experience,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Board Type,70,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Breaches of Customer Privacy: Complaints,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO Compensation - Long-Term Performance Alignment,26,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,CEO-to-Employee Pay Ratio,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct,88,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct: Coverage,31,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Codes of Conduct: Systems/ Procedures,56,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Conflict Minerals,48,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Contributions & Other Spending,17,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corruption & Bribery,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corruption & Bribery Cases,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Critical Supplier Identification,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Customer Privacy Information,64,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Customer Satisfaction Measurement,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Dual Class Shares,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,ESG Integration in SCM Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Effective Tax Rate,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Family Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Government Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Breaches,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Measures,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,IT Security/ Cybersecurity Process & Infrastructure,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Incentives for Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Largest Contributions & Expenditures,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Management Ownership,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Management Ownership Requirements,18,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Material Issues for Enterprise Value Creation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Materiality Analysis,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Non-Executive Chairperson/ Lead Director,60,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Online Strategies & Customers Online,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Open Innovation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Privacy Policy: Systems/ Procedures,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Process Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Product Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Quality Management & Audits of Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Reporting on breaches,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Risk Culture,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Risk Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Sensitivity Analysis & Stress Testing (including Water an,34,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supplier Code of Conduct,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supplier Risk Management Measures,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supply Chain Risk Exposure,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Supply Chain Transparency & Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Tax Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Tax Strategy and Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Corporate Citizenship Strategy,65,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Discrimination & Harassment,40,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Employee Development Programs,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Employee Turnover Rate,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Freedom of Association,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Gender Pay Indicators,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Hiring,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Capital Return on Investment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Long-Term Incentives for Employees,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,People Analytics,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Philanthropic Contributions,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Social Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Strategic Workforce Planning,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Training & Development Inputs,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Trend of Employee Wellbeing,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Type of Performance Appraisal,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Type of Philanthropic Activities,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Gender,15,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Other Minorities,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Economic Governance Dimension,22,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Environmental Dimension,35,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Dimension,Social Dimension,13,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Climate Strategy,49,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Environmental Policy & Management Systems,21,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Environmental Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2021-12-20,Criteria,Operational Eco-Efficiency,45,020748,ANET,"Arista Networks, Inc."
