institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100144,2022-09-23,Question,Board Type,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Type,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,68,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,68,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,68,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,CEO Compensation - Success Metrics,50,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,CEO Compensation - Success Metrics,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,CEO Compensation - Success Metrics,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Codes of Conduct,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Codes of Conduct,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Codes of Conduct,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Codes of Conduct: Coverage,60,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Codes of Conduct: Coverage,60,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Codes of Conduct: Coverage,60,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,34,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,34,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,34,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Contributions & Other Spending,17,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Contributions & Other Spending,17,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Contributions & Other Spending,17,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Corruption & Bribery,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Corruption & Bribery,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Corruption & Bribery,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Corruption & Bribery Cases,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Corruption & Bribery Cases,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Corruption & Bribery Cases,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Crime Prevention: Business Policy/ Procedures,66,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Crime Prevention: Business Policy/ Procedures,66,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Crime Prevention: Business Policy/ Procedures,66,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Crime Prevention: Provision of Training,39,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Crime Prevention: Provision of Training,39,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Crime Prevention: Provision of Training,39,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Dual Class Shares,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Dual Class Shares,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Dual Class Shares,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,ESG Products & Services for Data Providers,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,ESG Products & Services for Data Providers,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,ESG Products & Services for Data Providers,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,ESG Products & Services for Retail Banking,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,ESG Products & Services for Retail Banking,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,ESG Products & Services for Retail Banking,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,ESG Products & Services for Wealth Management/ Private Ba,30,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,ESG Products & Services for Wealth Management/ Private Ba,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,ESG Products & Services for Wealth Management/ Private Ba,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Effective Tax Rate,67,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Effective Tax Rate,67,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Effective Tax Rate,67,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Emerging Risks,50,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Emerging Risks,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Emerging Risks,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Family Ownership,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Family Ownership,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Family Ownership,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Global Systemically Important Banks,85,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Global Systemically Important Banks,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Global Systemically Important Banks,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Government Ownership,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Government Ownership,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Government Ownership,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,IT Infrastructure Incidents,92,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,IT Infrastructure Incidents,92,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,IT Infrastructure Incidents,92,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,IT Security/ Cybersecurity Breaches,92,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,IT Security/ Cybersecurity Breaches,92,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,IT Security/ Cybersecurity Breaches,92,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,IT Security/ Cybersecurity Governance,88,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,IT Security/ Cybersecurity Governance,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,IT Security/ Cybersecurity Governance,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,IT Security/ Cybersecurity Measures,60,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,IT Security/ Cybersecurity Measures,60,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,IT Security/ Cybersecurity Measures,60,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,45,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,45,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,45,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Integration of ESG Criteria in Retail Banking,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Integration of ESG Criteria in Retail Banking,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Integration of ESG Criteria in Retail Banking,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Integration of ESG Criteria in Stock Exchanges,,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Integration of ESG Criteria in Stock Exchanges,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Integration of ESG Criteria in Stock Exchanges,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Integration of ESG Criteria in Wealth Management/ Private,31,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Integration of ESG Criteria in Wealth Management/ Private,31,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Integration of ESG Criteria in Wealth Management/ Private,31,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Largest Contributions & Expenditures,56,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Largest Contributions & Expenditures,56,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Largest Contributions & Expenditures,56,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Management Ownership,72,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Management Ownership,72,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Management Ownership,72,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Management Ownership Requirements,74,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Management Ownership Requirements,74,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Management Ownership Requirements,74,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Material Issues for Enterprise Value Creation,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Material Issues for Enterprise Value Creation,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Material Issues for Enterprise Value Creation,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Materiality Analysis,88,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Materiality Analysis,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Materiality Analysis,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Reporting on breaches,50,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Reporting on breaches,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
