institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4157397,2020-03-10,Question,Crime Prevention: Provision of Training,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Crime Prevention: Provision of Training,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Customer Privacy Information,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Customer Privacy Information,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Customer Privacy Information,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Customer Satisfaction Measurement,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Customer Satisfaction Measurement,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Customer Satisfaction Measurement,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Dual Class Shares,100,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Dual Class Shares,100,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Dual Class Shares,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,ESG Products & Services for Retail Banking,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,ESG Products & Services for Retail Banking,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,ESG Products & Services for Retail Banking,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,ESG Products & Services for Stock Exchanges/ Index Provid,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,ESG Products & Services for Wealth Management/ Private Ba,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,ESG Products & Services for Wealth Management/ Private Ba,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,ESG Products & Services for Wealth Management/ Private Ba,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Effective Tax Rate,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Effective Tax Rate,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Effective Tax Rate,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Emerging Risks,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Emerging Risks,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Emerging Risks,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Family Ownership,100,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Family Ownership,100,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Family Ownership,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Global Systemically Important Banks,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Global Systemically Important Banks,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Global Systemically Important Banks,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Government Ownership,100,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Government Ownership,100,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Government Ownership,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Breaches,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Breaches,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,IT Security/ Cybersecurity Breaches,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Governance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Governance,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,IT Security/ Cybersecurity Governance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Measures,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Measures,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,IT Security/ Cybersecurity Measures,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Process & Infrastructure,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,IT Security/ Cybersecurity Process & Infrastructure,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,IT Security/ Cybersecurity Process & Infrastructure,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Integration of ESG Criteria for Asset Owners,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Integration of ESG Criteria for Asset Owners,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Integration of ESG Criteria for Asset Owners,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Integration of ESG Criteria in Asset Management (INS),0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Integration of ESG Criteria in Asset Management (INS),0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Integration of ESG Criteria in Asset Management (INS),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Integration of ESG Criteria in Retail Banking,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Integration of ESG Criteria in Retail Banking,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Integration of ESG Criteria in Retail Banking,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Integration of ESG Criteria in Stock Exchanges,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Integration of ESG Criteria in Stock Exchanges,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Integration of ESG Criteria in Stock Exchanges,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Integration of ESG Criteria in Wealth Management/ Private,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Integration of ESG Criteria in Wealth Management/ Private,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Integration of ESG Criteria in Wealth Management/ Private,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Largest Contributions & Expenditures,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Largest Contributions & Expenditures,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Largest Contributions & Expenditures,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Management Ownership,30,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Management Ownership,30,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Management Ownership,30,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Management Ownership Requirements,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Management Ownership Requirements,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Management Ownership Requirements,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Material Issues for Enterprise Value Creation,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Material Issues for Enterprise Value Creation,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Material Issues for Enterprise Value Creation,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Materiality Analysis,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Materiality Analysis,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Materiality Analysis,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Non-Executive Chairperson/ Lead Director,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Non-Executive Chairperson/ Lead Director,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Non-Executive Chairperson/ Lead Director,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Privacy Policy: Systems/ Procedures,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Privacy Policy: Systems/ Procedures,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Privacy Policy: Systems/ Procedures,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Reporting on breaches,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Reporting on breaches,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Reporting on breaches,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Risk Culture,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Risk Culture,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Risk Culture,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Risk Governance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Risk Governance,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Risk Governance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sector Activities (FBN),,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sector Activities (FBN),,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sector Activities (FBN),,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Financing Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Financing Policy,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Financing Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Financing Products & Services,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Financing Products & Services,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Financing Products & Services,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Policy,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Products & Services,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Products & Services,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Insurance Underwriting Products & Services,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Investing Products & Services,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Investing Products & Services,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Investing Products & Services,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Sustainable Project Finance Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Sustainable Project Finance Policy,,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Sustainable Project Finance Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Tax Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Tax Reporting,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Tax Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Tax Strategy and Governance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Tax Strategy and Governance,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Tax Strategy and Governance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Absentee Rate,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Absentee Rate,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Absentee Rate,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Corporate Citizenship Strategy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Corporate Citizenship Strategy,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Corporate Citizenship Strategy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Employee Development Programs,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Employee Development Programs,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Employee Development Programs,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Employee Support Programs,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Employee Support Programs,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Employee Support Programs,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Employee Turnover Rate,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Employee Turnover Rate,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Employee Turnover Rate,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Financial Inclusion Measurement & Impact,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Financial Inclusion Measurement & Impact,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Financial Inclusion Measurement & Impact,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Financial Inclusion Products & Services,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Financial Inclusion Products & Services,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Financial Inclusion Products & Services,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Freedom of Association,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Freedom of Association,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Freedom of Association,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Gender Pay Indicators,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Gender Pay Indicators,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Gender Pay Indicators,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Human Capital Return on Investment,100,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Human Capital Return on Investment,100,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Human Capital Return on Investment,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Human Rights Assessment,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Human Rights Assessment,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Human Rights Assessment,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Human Rights Commitment,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Human Rights Commitment,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Human Rights Commitment,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2020-03-10,Question,Human Rights Due Diligence Process,0,,,"The Blackstone Group, Private Equity Group"
4157397,2020-03-10,Question,Human Rights Due Diligence Process,0,177088,BX,Blackstone Inc.
4157397,2020-03-10,Question,Human Rights Due Diligence Process,0,,,"The Blackstone Group L.P., Investment Banking Arm"
