institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103330,2018-09-13,Question,Corruption & Bribery Cases,41,,,"American International Group, Inc., Insurance Investments"
103330,2018-09-13,Question,Corruption & Bribery Cases,41,,,"AIG, Real Estate Arm"
103330,2018-09-13,Question,Corruption & Bribery Cases,41,,,"American International Group, Inc, Asset Management Arm"
103330,2018-09-13,Question,Customer Satisfaction Measurement,26,001487,AIG,"American International Group, Inc."
103330,2018-09-13,Question,Customer Satisfaction Measurement,26,,,"American International Group, Inc., Insurance Investments"
103330,2018-09-13,Question,Customer Satisfaction Measurement,26,,,"AIG, Real Estate Arm"
103330,2018-09-13,Question,Customer Satisfaction Measurement,26,,,"American International Group, Inc, Asset Management Arm"
103330,2018-09-13,Question,Dual Class Shares,100,001487,AIG,"American International Group, Inc."
103330,2018-09-13,Question,Dual Class Shares,100,,,"American International Group, Inc., Insurance Investments"
103330,2018-09-13,Question,Dual Class Shares,100,,,"AIG, Real Estate Arm"
103330,2018-09-13,Question,Dual Class Shares,100,,,"American International Group, Inc, Asset Management Arm"
