institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4158618,2023-02-17,S&P Global ESG Score,S&P Global ESG Score,47,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,S&P Global ESG Score,S&P Global ESG Score,47,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Biodiversity Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Biodiversity Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Risk Assessment - Transition Risks,35,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Risk Assessment - Transition Risks,35,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Risk Management,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Risk Management,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Strategy Impacts,81,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate Strategy Impacts,81,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate-Related Management Incentives,58,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate-Related Management Incentives,58,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate-Related Scenario Analysis,25,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Climate-Related Scenario Analysis,25,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Coverage of Environmental Management Policy,60,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Coverage of Environmental Management Policy,60,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Direct Greenhouse Gas Emissions (Scope 1),37,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Direct Greenhouse Gas Emissions (Scope 1),37,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Dust Emissions,35,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Dust Emissions,35,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,EMS: Certification/ Audit/ Verification,37,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,EMS: Certification/ Audit/ Verification,37,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Emissions Reduction Targets,80,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Emissions Reduction Targets,80,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Encouraging Sustainable Building,30,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Encouraging Sustainable Building,30,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Energy Consumption,90,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Energy Consumption,90,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Labels & Declarations,10,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Labels & Declarations,10,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Policy & Commitments,86,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Policy & Commitments,86,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Reporting - Coverage,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Reporting - Coverage,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Violations,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Environmental Violations,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Financial Opportunities Arising from Climate Change,20,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Financial Opportunities Arising from Climate Change,20,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Financial Risks of Climate Change,63,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Financial Risks of Climate Change,63,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hazardous Substances Commitment,28,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hazardous Substances Commitment,28,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hazardous Waste,10,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hazardous Waste,10,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),58,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),58,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),24,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),24,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Internal Carbon Pricing,69,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Internal Carbon Pricing,69,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Life Cycle Assessment,40,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Life Cycle Assessment,40,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Low-Carbon Products,30,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Low-Carbon Products,30,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,NOx Emissions,33,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,NOx Emissions,33,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Net-Zero Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Net-Zero Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,No Deforestation Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,No Deforestation Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Physical Climate Risk Adaptation,30,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Physical Climate Risk Adaptation,30,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Product Design Criteria,80,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Product Design Criteria,80,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Raw Material Substitution,24,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Raw Material Substitution,24,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Resource Efficiency Benefits of Products,89,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Resource Efficiency Benefits of Products,89,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,SOx Emissions,31,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,SOx Emissions,31,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Sustainability Reporting Assurance,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Sustainability Reporting Assurance,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,TCFD Disclosure,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,TCFD Disclosure,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Waste Disposal,90,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Waste Disposal,90,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Water Consumption,90,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Water Consumption,90,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Anti-Competitive Practices,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Anti-Competitive Practices,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Average Tenure,,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Average Tenure,,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Diversity Policy,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Diversity Policy,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Effectiveness,76,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Effectiveness,76,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Gender Diversity,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Gender Diversity,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Industry Experience,24,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Industry Experience,24,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Type,95,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Board Type,95,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO Compensation - Long-Term Performance Alignment,38,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO Compensation - Long-Term Performance Alignment,38,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO Compensation - Success Metrics,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO Compensation - Success Metrics,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO-to-Employee Pay Ratio,30,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,CEO-to-Employee Pay Ratio,30,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct: Coverage,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct: Coverage,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct: Systems/ Procedures,56,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Codes of Conduct: Systems/ Procedures,56,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Contributions & Other Spending,8,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Contributions & Other Spending,8,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corruption & Bribery,60,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corruption & Bribery,60,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corruption & Bribery Cases,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corruption & Bribery Cases,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Critical Supplier Identification,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Critical Supplier Identification,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Dual Class Shares,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Dual Class Shares,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,ESG Integration in SCM Strategy,40,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,ESG Integration in SCM Strategy,40,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Emerging Risks,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Emerging Risks,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Family Ownership,,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Family Ownership,,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Government Ownership,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Government Ownership,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Governance,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Governance,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Measures,49,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Measures,49,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Process & Infrastructure,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,IT Security/ Cybersecurity Process & Infrastructure,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Largest Contributions & Expenditures,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Largest Contributions & Expenditures,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Management Ownership,78,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Management Ownership,78,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Management Ownership Requirements,68,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Management Ownership Requirements,68,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Material Issues for Enterprise Value Creation,67,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Material Issues for Enterprise Value Creation,67,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Materiality Analysis,88,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Materiality Analysis,88,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Non-Executive Chairperson/ Lead Director,60,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Non-Executive Chairperson/ Lead Director,60,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Reporting on breaches,75,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Reporting on breaches,75,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Risk Culture,32,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Risk Culture,32,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Risk Governance,40,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Risk Governance,40,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Sensitivity Analysis & Stress Testing (including Water an,34,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Sensitivity Analysis & Stress Testing (including Water an,34,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supplier Code of Conduct,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supplier Code of Conduct,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supplier Risk Management Measures,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supplier Risk Management Measures,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Risk Exposure,20,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Risk Exposure,20,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Transparency & Reporting,12,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Transparency & Reporting,12,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,UN Global Compact Membership,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,UN Global Compact Membership,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corporate Citizenship Strategy,72,002789,CARR,Carrier Global Corporation
