institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
111908,2015-03-13,Criteria,Corporate Citizenship & Philanthropy,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Human Capital Development,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Labor Practice Indicators,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Occupational Health & Safety,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Social Integration & Regeneration,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Social Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Stakeholder Engagement,35,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2015-03-13,Criteria,Talent Attraction & Retention,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Approach Towards Biodiversity: Assurance,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Biodiversity Commitment,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Building Certification & Benchmarking,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Certified Wood,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Change Governance,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Risk Management,17,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Strategy Impacts,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate-Related Management Incentives,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Construction Waste Management,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,EMS: Certification/ Audit/ Verification,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,EP - Electricity Purchased,13,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Energy Efficiency Programs for Real Estate Portfolio,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Energy Ratings & Benchmarking,16,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Energy Use,13,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Environmental Reporting - Coverage,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Environmental Reporting - Materiality,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Environmental Reporting - Quantitative Data,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Financial Opportunities Arising from Climate Change,16,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Financial Risks of Climate Change,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Impact of Current Operations,9,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Impact of Proposed Operations,22,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),16,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Low-Carbon Products,11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,On-site Energy Generation,5,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Quality of Building Materials,35,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Renewable Energy Consumption,3,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Responsibility,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Scope of Corporate Environmental Requirements/ Guidelines,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Sustainability Reporting Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Waste Disposal,11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Water Efficiency Programs for Real Estate Portfolio,6,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Water Use,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Access to Medicine Strategy Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Anti-Competitive Practices,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Antitrust Compliance,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Antitrust Policy,19,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Board Diversity Policy,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Board Effectiveness,58,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Board Gender Diversity,14,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Board Type,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,CEO Compensation - Success Metrics,61,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,CEO-to-Employee Pay Ratio,32,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Codes of Conduct,89,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Codes of Conduct: Coverage,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Codes of Conduct: Systems/ Procedures,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Corruption & Bribery,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Coverage of Antitrust Policy,35,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Critical Supplier Identification,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Customer Satisfaction Measurement,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Customer Satisfaction Performance,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,ESG Integration in SCM Strategy,13,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Emerging Risks,9,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Management Ownership Requirements,83,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Market & Customer Identification,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Non-Executive Chairperson/ Lead Director,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Opportunities,14,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Reporting on breaches,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Responsibilities and Committees,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Risk Culture,19,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Risk Governance,11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Risks Correlation,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Sensitivity Analysis & Stress Testing (including Water an,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Supplier Risk Management Measures,4,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Supply Chain Risk Exposure,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Tax Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Tax Strategy and Governance,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Taxation Governance & Risks,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Transparency of Executive Compensation,95,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Absentee Rate,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Business and Human Rights,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Corporate Citizenship Strategy,17,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Employee Development Programs,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Employee Support Programs,3,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Employee Turnover Rate,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Fatalities,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Gender Pay Indicators,17,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Human Capital Performance Indicators,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Human Capital Return on Investment,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Labor KPIs - Layoffs,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Long-Term Incentives for Employees,31,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,17,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Measuring Benefits,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,OHS Governance Framework,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,OHS Governance Oversight,19,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,OHS Training & Education,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Philanthropic Contributions,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Public Commitment to Human Rights,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Return on Employee Development Investment,13,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Integration Initiatives,6,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Integration in New Buildings & Reconstruction,13,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Reporting - Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Reporting - Coverage,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Reporting - Materiality,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Social Reporting - Quantitative Data,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Stakeholder Engagement Governance,11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Stakeholder Engagement Review,11,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Training & Development Inputs,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Trend of Employee Wellbeing,16,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Type of Performance Appraisal,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Type of Philanthropic Activities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Workforce Breakdown: Gender,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Dimension,Economic Governance Dimension,52,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Dimension,Environmental Dimension,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Dimension,Social Dimension,22,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Biodiversity,33,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Building Materials,24,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Climate Strategy,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Environmental Policy & Management Systems,55,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Environmental Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Operational Eco-Efficiency,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Resource Conservation & Resource Efficiency,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Antitrust Policy,39,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Business Ethics,63,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Corporate Governance,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Customer Relationship Management,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Risk & Crisis Management,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Supply Chain Management,36,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Tax Strategy,51,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Human Capital Development,5,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Labor Practice Indicators,46,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Occupational Health & Safety,9,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Social Integration & Regeneration,9,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Social Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Stakeholder Engagement,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Criteria,Talent Attraction & Retention,33,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Approach Towards Biodiversity: Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Biodiversity Commitment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Building Certification & Benchmarking,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Certified Wood,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Change Governance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Risk Management,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate Strategy Impacts,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Climate-Related Management Incentives,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Construction Waste Management,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,EMS: Certification/ Audit/ Verification,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2016-03-16,Question,EP - Electricity Purchased,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
