institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100369,2019-09-13,Question,Social Reporting - Quantitative Data,87,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Social Reporting - Quantitative Data,87,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Question,Training & Development Inputs,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Question,Training & Development Inputs,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Training & Development Inputs,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Question,Trend of Employee Wellbeing,74,007647,BAC,Bank of America Corporation
100369,2019-09-13,Question,Trend of Employee Wellbeing,74,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Trend of Employee Wellbeing,74,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Question,Type of Performance Appraisal,60,007647,BAC,Bank of America Corporation
100369,2019-09-13,Question,Type of Performance Appraisal,60,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Type of Performance Appraisal,60,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Question,Type of Philanthropic Activities,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Question,Type of Philanthropic Activities,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Type of Philanthropic Activities,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Question,Workforce Breakdown: Gender,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Question,Workforce Breakdown: Gender,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Question,Workforce Breakdown: Gender,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Dimension,Economic Governance Dimension,75,007647,BAC,Bank of America Corporation
100369,2019-09-13,Dimension,Economic Governance Dimension,75,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Dimension,Economic Governance Dimension,75,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Dimension,Environmental Dimension,89,007647,BAC,Bank of America Corporation
100369,2019-09-13,Dimension,Environmental Dimension,89,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Dimension,Environmental Dimension,89,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Dimension,Social Dimension,79,007647,BAC,Bank of America Corporation
100369,2019-09-13,Dimension,Social Dimension,79,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Dimension,Social Dimension,79,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Climate Strategy,90,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Climate Strategy,90,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Climate Strategy,90,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Environmental Reporting,87,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Environmental Reporting,87,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Environmental Reporting,87,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Operational Eco-Efficiency,90,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Operational Eco-Efficiency,90,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Operational Eco-Efficiency,90,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Anti-crime Policy & Measures,93,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Anti-crime Policy & Measures,93,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Anti-crime Policy & Measures,93,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Business Ethics,72,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Business Ethics,72,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Business Ethics,72,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Corporate Governance,83,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Corporate Governance,83,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Corporate Governance,83,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Customer Relationship Management,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Customer Relationship Management,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Customer Relationship Management,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Financial Stability & Systemic Risk,64,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Financial Stability & Systemic Risk,64,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Financial Stability & Systemic Risk,64,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,44,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,44,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,44,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Materiality,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Materiality,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Materiality,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Policy Influence,83,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Policy Influence,83,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Policy Influence,83,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Privacy Protection,80,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Privacy Protection,80,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Privacy Protection,80,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Risk & Crisis Management,78,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Risk & Crisis Management,78,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Risk & Crisis Management,78,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Sustainable Finance,73,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Sustainable Finance,73,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Sustainable Finance,73,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Tax Strategy,13,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Tax Strategy,13,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Tax Strategy,13,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,100,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,100,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Financial Inclusion,96,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Financial Inclusion,96,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Financial Inclusion,96,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Human Capital Development,91,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Human Capital Development,91,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Human Capital Development,91,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Human Rights,54,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Human Rights,54,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Human Rights,54,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Labor Practice Indicators,50,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Labor Practice Indicators,50,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Labor Practice Indicators,50,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Occupational Health & Safety,64,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Occupational Health & Safety,64,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Occupational Health & Safety,64,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Social Reporting,93,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Social Reporting,93,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Social Reporting,93,,,"Bank of America Corporation, Investment Arm"
100369,2019-09-13,Criteria,Talent Attraction & Retention,73,007647,BAC,Bank of America Corporation
100369,2019-09-13,Criteria,Talent Attraction & Retention,73,,,"Bank of America Corporation, Asset Management Arm"
100369,2019-09-13,Criteria,Talent Attraction & Retention,73,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,76,007647,BAC,Bank of America Corporation
100369,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,76,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,76,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Climate Risk Management,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Climate Risk Management,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Climate Risk Management,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Climate Strategy Impacts,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Climate Strategy Impacts,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Climate Strategy Impacts,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Climate-Related Management Incentives,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Climate-Related Management Incentives,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Climate-Related Management Incentives,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),57,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),57,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),57,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Emissions Reduction Targets,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Emissions Reduction Targets,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Emissions Reduction Targets,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Emissions from Business Travel,32,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Emissions from Business Travel,32,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Emissions from Business Travel,32,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Energy Use,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Energy Use,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Energy Use,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Environmental Reporting - Coverage,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Environmental Reporting - Coverage,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Environmental Reporting - Coverage,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Financial Opportunities Arising from Climate Change,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Financial Opportunities Arising from Climate Change,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Financial Opportunities Arising from Climate Change,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Financial Risks of Climate Change,100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Financial Risks of Climate Change,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Financial Risks of Climate Change,100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,007647,BAC,Bank of America Corporation
100369,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"Bank of America Corporation, Asset Management Arm"
100369,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"Bank of America Corporation, Investment Arm"
100369,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,007647,BAC,Bank of America Corporation
