institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4121481,2019-09-13,Question,Use of Customer Data,3,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Use of Customer Data,3,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Absentee Rate,15,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Absentee Rate,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Code of Ethics for Advertising,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Code of Ethics for Advertising,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Content Moderation Policy,12,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Content Moderation Policy,12,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Corporate Citizenship Strategy,20,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Corporate Citizenship Strategy,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Editorial Policy,25,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Editorial Policy,25,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Employee Development Programs,16,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Employee Development Programs,16,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Employee Support Programs,9,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Employee Support Programs,9,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Employee Turnover Rate,4,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Employee Turnover Rate,4,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Freedom of Association,50,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Freedom of Association,50,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Gender Pay Indicators,18,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Gender Pay Indicators,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Human Capital Return on Investment,28,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Human Capital Return on Investment,28,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Human Rights Assessment,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Human Rights Assessment,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Human Rights Commitment,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Human Rights Commitment,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Human Rights Due Diligence Process,24,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Human Rights Due Diligence Process,24,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Human Rights Mitigation & Remediation,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Human Rights Mitigation & Remediation,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Long-Term Incentives for Employees,24,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Long-Term Incentives for Employees,24,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Philanthropic Contributions,16,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Philanthropic Contributions,16,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Protection of Children,15,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Protection of Children,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Return on Employee Development Investment,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Return on Employee Development Investment,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Social Reporting - Assurance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Social Reporting - Assurance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Social Reporting - Coverage,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Social Reporting - Coverage,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Social Reporting - Quantitative Data,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Social Reporting - Quantitative Data,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Training & Development Inputs,18,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Training & Development Inputs,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Trend of Employee Wellbeing,9,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Trend of Employee Wellbeing,9,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Type of Performance Appraisal,17,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Type of Performance Appraisal,17,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Type of Philanthropic Activities,33,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Type of Philanthropic Activities,33,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Workforce Breakdown: Gender,6,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Workforce Breakdown: Gender,6,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Dimension,Economic Governance Dimension,29,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Dimension,Economic Governance Dimension,29,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Dimension,Environmental Dimension,13,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Dimension,Environmental Dimension,13,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Dimension,Social Dimension,13,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Dimension,Social Dimension,13,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Climate Strategy,30,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Climate Strategy,30,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Environmental Policy & Management Systems,13,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Environmental Policy & Management Systems,13,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Environmental Reporting,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Environmental Reporting,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Operational Eco-Efficiency,9,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Operational Eco-Efficiency,9,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Brand Management,29,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Brand Management,29,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Business Ethics,30,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Business Ethics,30,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Corporate Governance,54,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Corporate Governance,54,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Customer Relationship Management,12,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Customer Relationship Management,12,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,33,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,33,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Materiality,10,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Materiality,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Policy Influence,45,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Policy Influence,45,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Privacy Protection,27,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Privacy Protection,27,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Risk & Crisis Management,29,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Risk & Crisis Management,29,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Supply Chain Management,10,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Supply Chain Management,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Tax Strategy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Tax Strategy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,22,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,22,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Human Capital Development,15,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Human Capital Development,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Human Rights,6,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Human Rights,6,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Labor Practice Indicators,23,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Labor Practice Indicators,23,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Occupational Health & Safety,12,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Occupational Health & Safety,12,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Social Reporting,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Social Reporting,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Criteria,Talent Attraction & Retention,13,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Criteria,Talent Attraction & Retention,13,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,10,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Climate Risk Management,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Climate Risk Management,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Climate-Related Management Incentives,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Climate-Related Management Incentives,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Coverage of Environmental Management Policy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Coverage of Environmental Management Policy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Emissions Reduction Targets,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Emissions Reduction Targets,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Emissions from Business Travel,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Emissions from Business Travel,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Energy Use,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Energy Use,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Environmental Reporting - Coverage,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Environmental Reporting - Coverage,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Environmental Reporting - Quantitative Data,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Environmental Reporting - Quantitative Data,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Sustainability Reporting Assurance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Sustainability Reporting Assurance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Waste Disposal,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Waste Disposal,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Water Use,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Water Use,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Anti-Competitive Practices,0,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Anti-Competitive Practices,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Board Average Tenure,79,126136,CHTR,"Charter Communications, Inc."
4121481,2019-09-13,Question,Board Average Tenure,79,,,"Charter Communications Inc., Asset Management Arm"
4121481,2019-09-13,Question,Board Diversity Policy,0,126136,CHTR,"Charter Communications, Inc."
