institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4186103,2013-09-12,Criteria,Corporate Governance,81,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Customer Relationship Management,66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,IT Security & System Availability,27,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Innovation Management,34,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Privacy Protection,71,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Risk & Crisis Management,44,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Supply Chain Management,46,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,4,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Digital Inclusion,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Human Capital Development,18,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Labor Practice Indicators,28,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Social Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2013-09-12,Criteria,Talent Attraction & Retention,52,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Centralized Data Collection System,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Change Governance,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Risk Management,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Strategy Impacts,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate-Related Management Incentives,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Environmental Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Environmental Policy: Areas,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,EMS: Certification/ Audit/ Verification,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,EP - Electricity Purchased,90,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Emissions Reduction Targets,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Energy Use,87,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Coverage,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Materiality,24,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Quantitative Data,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Financial Opportunities Arising from Climate Change,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Financial Risks of Climate Change,45,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Low-Carbon Products,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Sustainability Reporting Assurance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Waste Disposal,10,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Water Use,44,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Access to Medicine Strategy Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Analysis of Customer Value,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Analysis of Risks,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Anti-Competitive Practices,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Antitrust Compliance,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Antitrust Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Audit Conflict of Interest,69,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Availability of Data to the Customer Center,79,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Board Diversity Policy,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Board Effectiveness,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Board Gender Diversity,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Board Type,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Brand Metrics Used,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Breaches of Customer Privacy: Complaints,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Certification and Audits of IT System,8,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Codes of Conduct,89,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Codes of Conduct: Coverage,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Contingency Planning,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Governance Policy,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corruption & Bribery,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Coverage of Antitrust Policy,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Crisis Preparedness,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Critical Supplier Identification,13,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Customer Feedback Process,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Customer Privacy Information,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Customer Satisfaction Measurement,72,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,ESG Integration in SCM Strategy,54,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Innovation,62,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,IT Infrastructure Incidents,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Open Innovation,95,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Opportunities,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Privacy Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Privacy Policy: Coverage,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Privacy Policy: Systems/ Procedures,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Process Innovations,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Product Innovations,45,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Quality Management & Audits of Distribution Networks,5,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Core or Basic Research,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Development Stages,31,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Ideation or Applied Research,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Launch,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Post-Launch,16,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,R&D Spending,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Reporting on breaches,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Responsibilities and Committees,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Responsibility IT Security and System Reliability,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Responsibility Risk & Crisis Management,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Responsibility for Data Privacy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Risk Response Strategy,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Risks Correlation,47,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Sensitivity Analysis & Stress Testing,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Social Innovation,21,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Stakeholder Perception Analysis,62,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Supplier Risk Management Measures,12,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Supply Chain Risk Exposure,25,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Supply Chain Transparency & Reporting,9,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Tax Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Tax Strategy and Governance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Taxation Governance & Risks,25,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Total Brand-Related Expenses,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Transparency of Executive Compensation,95,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Access Through Education,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Access for Disabled People,25,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,44,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Board Commitment (Freedom of Expression and Privacy),34,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Business and Human Rights,22,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,CEO Compensation - Success Metrics,16,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Citizenship Strategy,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Employee Awareness (Freedom of Expression and Privacy),38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Employee Development Programs,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Employee Turnover Rate,69,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Freedom of Association,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Gender Pay Indicators,37,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Human Capital Performance Indicators,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Human Capital Return on Investment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Investment for Reducing the Digital Divide,19,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Labor KPIs - Layoffs,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Measuring Benefits,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Percentage of Performance Related Compensation for each E,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Performance Measurement,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Philanthropic Contributions,34,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Principles for Digital Inclusion,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Public Commitment to Human Rights,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Return on Employee Development Investment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Simplified Versions,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Social Reporting - Assurance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Social Reporting - Coverage,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Social Reporting - Materiality,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Social Reporting - Quantitative Data,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Special Pricing Policy,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Strategy for Remote Areas,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Structures and Processes (Freedom of Expression and Priva,34,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Training & Development Inputs,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Trend of Employee Wellbeing,31,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Type of Performance Appraisal,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Type of Philanthropic Activities,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Workforce Breakdown: Gender,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Dimension,Economic Governance Dimension,64,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Dimension,Environmental Dimension,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Dimension,Social Dimension,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Climate Strategy,77,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Environmental Policy & Management Systems,57,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Environmental Reporting,41,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Operational Eco-Efficiency,65,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Antitrust Policy,65,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Brand Management,56,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Business Ethics,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Corporate Governance,77,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Customer Relationship Management,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,IT Security & System Availability,73,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Innovation Management,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Privacy Protection,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Risk & Crisis Management,68,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Supply Chain Management,46,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Tax Strategy,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,31,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Digital Inclusion,26,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Human Capital Development,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Labor Practice Indicators,46,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Social Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Criteria,Talent Attraction & Retention,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,49,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Centralized Data Collection System,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Change Governance,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Risk Management,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate Strategy Impacts,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Climate-Related Management Incentives,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Environmental Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Corporate Environmental Policy: Areas,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,EMS: Certification/ Audit/ Verification,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,EP - Electricity Purchased,90,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Emissions Reduction Targets,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Energy Use,87,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Coverage,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Materiality,24,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Environmental Reporting - Quantitative Data,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Financial Opportunities Arising from Climate Change,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2014-09-11,Question,Financial Risks of Climate Change,45,125595,AKAM,"Akamai Technologies, Inc."
